stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;1
nodeID=25,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;2
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0;5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[1;2;2]
nodeID=1,nodeType=BIPattern,value=BI Comparison Pattern,neighbors=[3;4;5;6;7]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[8;9;10;11;12;13]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[14]
nodeID=4,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[14]
nodeID=5,nodeType=Dimension,value=Address2,neighbors=[]
nodeID=6,nodeType=Filter,value=Email,neighbors=[]
nodeID=7,nodeType=Filter,value=Quarter Key,neighbors=[]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[15]
nodeID=9,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[15]
nodeID=10,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[15]
nodeID=11,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_5,neighbors=[15]
nodeID=12,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_6,neighbors=[15]
nodeID=13,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_7,neighbors=[15]
nodeID=14,nodeType=Aggregate,value=SUM,neighbors=[]
nodeID=15,nodeType=DimensionGroup,value=Product Details,neighbors=[16;17;18;19;20;21;22;23;24;25;26;27]
nodeID=16,nodeType=ExpandedDimension,value=Product Brand,neighbors=[]
nodeID=17,nodeType=ExpandedDimension,value=Product Image,neighbors=[]
nodeID=18,nodeType=ExpandedDimension,value=Discontinued Date,neighbors=[]
nodeID=19,nodeType=ExpandedDimension,value=Product Number,neighbors=[]
nodeID=20,nodeType=ExpandedDimension,value=Product Type,neighbors=[]
nodeID=21,nodeType=ExpandedDimension,value=Product Color,neighbors=[]
nodeID=22,nodeType=ExpandedDimension,value=Product Color Code,neighbors=[]
nodeID=23,nodeType=ExpandedDimension,value=Introduction Date,neighbors=[]
nodeID=24,nodeType=ExpandedDimension,value=Product Description,neighbors=[]
nodeID=25,nodeType=ExpandedDimension,value=Product Size,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=27,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;3
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Pivot Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[7;8;9;10;11;12;13]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[14]
nodeID=4,nodeType=Dimension,value=Organization,neighbors=[]
nodeID=5,nodeType=Filter,value=Email,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Province State,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[15]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[15]
nodeID=9,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[15]
nodeID=10,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[15]
nodeID=11,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_5,neighbors=[15]
nodeID=12,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_6,neighbors=[15]
nodeID=13,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_7,neighbors=[15]
nodeID=14,nodeType=Aggregate,value=SUM,neighbors=[]
nodeID=15,nodeType=DimensionGroup,value=Product Details,neighbors=[16;17;18;19;20;21;22;23;24;25;26;27]
nodeID=16,nodeType=ExpandedDimension,value=Product Brand,neighbors=[]
nodeID=17,nodeType=ExpandedDimension,value=Product Image,neighbors=[]
nodeID=18,nodeType=ExpandedDimension,value=Discontinued Date,neighbors=[]
nodeID=19,nodeType=ExpandedDimension,value=Product Number,neighbors=[]
nodeID=20,nodeType=ExpandedDimension,value=Product Type,neighbors=[]
nodeID=21,nodeType=ExpandedDimension,value=Product Color,neighbors=[]
nodeID=22,nodeType=ExpandedDimension,value=Product Color Code,neighbors=[]
nodeID=23,nodeType=ExpandedDimension,value=Introduction Date,neighbors=[]
nodeID=24,nodeType=ExpandedDimension,value=Product Description,neighbors=[]
nodeID=25,nodeType=ExpandedDimension,value=Product Size,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=27,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;4
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Trend Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[7;8;9;10;11;12;13]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[14]
nodeID=4,nodeType=Dimension,value=Address2,neighbors=[]
nodeID=5,nodeType=Filter,value=Retailer Province State,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Code,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[15]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[15]
nodeID=9,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[15]
nodeID=10,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[15]
nodeID=11,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_5,neighbors=[15]
nodeID=12,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_6,neighbors=[15]
nodeID=13,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_7,neighbors=[15]
nodeID=14,nodeType=Aggregate,value=COUNT,neighbors=[]
nodeID=15,nodeType=DimensionGroup,value=Product Details,neighbors=[16;17;18;19;20;21;22;23;24;25;26;27]
nodeID=16,nodeType=ExpandedDimension,value=Product Brand,neighbors=[]
nodeID=17,nodeType=ExpandedDimension,value=Product Image,neighbors=[]
nodeID=18,nodeType=ExpandedDimension,value=Discontinued Date,neighbors=[]
nodeID=19,nodeType=ExpandedDimension,value=Product Number,neighbors=[]
nodeID=20,nodeType=ExpandedDimension,value=Product Type,neighbors=[]
nodeID=21,nodeType=ExpandedDimension,value=Product Color,neighbors=[]
nodeID=22,nodeType=ExpandedDimension,value=Product Color Code,neighbors=[]
nodeID=23,nodeType=ExpandedDimension,value=Introduction Date,neighbors=[]
nodeID=24,nodeType=ExpandedDimension,value=Product Description,neighbors=[]
nodeID=25,nodeType=ExpandedDimension,value=Product Size,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=27,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;5
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Analysis Query Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[7;8;9;10;11;12;13]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[14]
nodeID=4,nodeType=Dimension,value=Organization,neighbors=[]
nodeID=5,nodeType=Filter,value=Quantity Value,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Contact Position,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[15]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[15]
nodeID=9,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[15]
nodeID=10,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[15]
nodeID=11,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_5,neighbors=[15]
nodeID=12,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_6,neighbors=[15]
nodeID=13,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_7,neighbors=[15]
nodeID=14,nodeType=Aggregate,value=SUM,neighbors=[]
nodeID=15,nodeType=DimensionGroup,value=Product Details,neighbors=[16;17;18;19;20;21;22;23;24;25;26;27]
nodeID=16,nodeType=ExpandedDimension,value=Product Brand,neighbors=[]
nodeID=17,nodeType=ExpandedDimension,value=Product Image,neighbors=[]
nodeID=18,nodeType=ExpandedDimension,value=Discontinued Date,neighbors=[]
nodeID=19,nodeType=ExpandedDimension,value=Product Number,neighbors=[]
nodeID=20,nodeType=ExpandedDimension,value=Product Type,neighbors=[]
nodeID=21,nodeType=ExpandedDimension,value=Product Color,neighbors=[]
nodeID=22,nodeType=ExpandedDimension,value=Product Color Code,neighbors=[]
nodeID=23,nodeType=ExpandedDimension,value=Introduction Date,neighbors=[]
nodeID=24,nodeType=ExpandedDimension,value=Product Description,neighbors=[]
nodeID=25,nodeType=ExpandedDimension,value=Product Size,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=27,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;6
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Drill Down Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[7;8;9;10;11;12;13]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[14]
nodeID=4,nodeType=Dimension,value=Address2,neighbors=[]
nodeID=5,nodeType=Filter,value=Quantity Value,neighbors=[]
nodeID=6,nodeType=Filter,value=Quarter Key,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[15]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[15]
nodeID=9,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[15]
nodeID=10,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[15]
nodeID=11,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_5,neighbors=[15]
nodeID=12,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_6,neighbors=[15]
nodeID=13,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_7,neighbors=[15]
nodeID=14,nodeType=Aggregate,value=MAX,neighbors=[]
nodeID=15,nodeType=DimensionGroup,value=Product Details,neighbors=[16;17;18;19;20;21;22;23;24;25;26;27]
nodeID=16,nodeType=ExpandedDimension,value=Product Brand,neighbors=[]
nodeID=17,nodeType=ExpandedDimension,value=Product Image,neighbors=[]
nodeID=18,nodeType=ExpandedDimension,value=Discontinued Date,neighbors=[]
nodeID=19,nodeType=ExpandedDimension,value=Product Number,neighbors=[]
nodeID=20,nodeType=ExpandedDimension,value=Product Type,neighbors=[]
nodeID=21,nodeType=ExpandedDimension,value=Product Color,neighbors=[]
nodeID=22,nodeType=ExpandedDimension,value=Product Color Code,neighbors=[]
nodeID=23,nodeType=ExpandedDimension,value=Introduction Date,neighbors=[]
nodeID=24,nodeType=ExpandedDimension,value=Product Description,neighbors=[]
nodeID=25,nodeType=ExpandedDimension,value=Product Size,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=27,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=c00b1998-d6b1-4e13-85df-e67911ec1074;7
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Roll Up Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[7;8;9;10;11;12;13]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[14]
nodeID=4,nodeType=Dimension,value=Organization,neighbors=[]
nodeID=5,nodeType=Filter,value=Email,neighbors=[]
nodeID=6,nodeType=Filter,value=Quarter Key,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[15]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[15]
nodeID=9,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[15]
nodeID=10,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_4,neighbors=[15]
nodeID=11,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_5,neighbors=[15]
nodeID=12,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_6,neighbors=[15]
nodeID=13,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_7,neighbors=[15]
nodeID=14,nodeType=Aggregate,value=COUNT,neighbors=[]
nodeID=15,nodeType=DimensionGroup,value=Product Details,neighbors=[16;17;18;19;20;21;22;23;24;25;26;27]
nodeID=16,nodeType=ExpandedDimension,value=Product Brand,neighbors=[]
nodeID=17,nodeType=ExpandedDimension,value=Product Image,neighbors=[]
nodeID=18,nodeType=ExpandedDimension,value=Discontinued Date,neighbors=[]
nodeID=19,nodeType=ExpandedDimension,value=Product Number,neighbors=[]
nodeID=20,nodeType=ExpandedDimension,value=Product Type,neighbors=[]
nodeID=21,nodeType=ExpandedDimension,value=Product Color,neighbors=[]
nodeID=22,nodeType=ExpandedDimension,value=Product Color Code,neighbors=[]
nodeID=23,nodeType=ExpandedDimension,value=Introduction Date,neighbors=[]
nodeID=24,nodeType=ExpandedDimension,value=Product Description,neighbors=[]
nodeID=25,nodeType=ExpandedDimension,value=Product Size,neighbors=[]
nodeID=26,nodeType=ExpandedDimension,value=Product Line,neighbors=[]
nodeID=27,nodeType=ExpandedDimension,value=Product Size Code,neighbors=[]
------------------------------------------
stateID=bf4f80f9-1c97-4b9b-b374-6cd95fdf8baa;1
nodeID=0,nodeType=Root,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Analysis Query Pattern,neighbors=[3;4;5]
nodeID=2,nodeType=MeasureGroup,value=660200c7-3b16-4f63-a0c8-ec311750d558_MG_5,neighbors=[6]
nodeID=3,nodeType=Measure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[7]
nodeID=4,nodeType=Dimension,value=Week Day Close Date,neighbors=[]
nodeID=5,nodeType=Filter,value=Email,neighbors=[]
nodeID=6,nodeType=ExpandedMeasure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[8]
nodeID=7,nodeType=Aggregate,value=COUNT,neighbors=[]
nodeID=8,nodeType=DimensionGroup,value=Month Ship Date,neighbors=[9;10;11]
nodeID=9,nodeType=ExpandedDimension,value=Current Month Ship Date,neighbors=[]
nodeID=10,nodeType=ExpandedDimension,value=Days In The Month Ship Date,neighbors=[]
nodeID=11,nodeType=ExpandedDimension,value=Month Key Ship Date,neighbors=[]
------------------------------------------
stateID=bf4f80f9-1c97-4b9b-b374-6cd95fdf8baa;2
nodeID=0,nodeType=Root,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Drill Down Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=660200c7-3b16-4f63-a0c8-ec311750d558_MG_5,neighbors=[7]
nodeID=3,nodeType=Measure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[8]
nodeID=4,nodeType=Dimension,value=Day Of The Week Close Date,neighbors=[]
nodeID=5,nodeType=Filter,value=Email,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Province State,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[9]
nodeID=8,nodeType=Aggregate,value=AVERAGE,neighbors=[]
nodeID=9,nodeType=DimensionGroup,value=Month Ship Date,neighbors=[10;11;12]
nodeID=10,nodeType=ExpandedDimension,value=Current Month Ship Date,neighbors=[]
nodeID=11,nodeType=ExpandedDimension,value=Days In The Month Ship Date,neighbors=[]
nodeID=12,nodeType=ExpandedDimension,value=Month Key Ship Date,neighbors=[]
------------------------------------------
stateID=bf4f80f9-1c97-4b9b-b374-6cd95fdf8baa;3
nodeID=0,nodeType=Root,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Roll Up Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=660200c7-3b16-4f63-a0c8-ec311750d558_MG_5,neighbors=[7]
nodeID=3,nodeType=Measure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[8]
nodeID=4,nodeType=Dimension,value=Day Key Close Date,neighbors=[]
nodeID=5,nodeType=Filter,value=Email,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Province State,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[9]
nodeID=8,nodeType=Aggregate,value=MIN,neighbors=[]
nodeID=9,nodeType=DimensionGroup,value=Month Ship Date,neighbors=[10;11;12]
nodeID=10,nodeType=ExpandedDimension,value=Current Month Ship Date,neighbors=[]
nodeID=11,nodeType=ExpandedDimension,value=Days In The Month Ship Date,neighbors=[]
nodeID=12,nodeType=ExpandedDimension,value=Month Key Ship Date,neighbors=[]
------------------------------------------
stateID=bf4f80f9-1c97-4b9b-b374-6cd95fdf8baa;4
nodeID=0,nodeType=Root,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Drill Down Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=660200c7-3b16-4f63-a0c8-ec311750d558_MG_5,neighbors=[7]
nodeID=3,nodeType=Measure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[8]
nodeID=4,nodeType=Dimension,value=Day Of The Week Close Date,neighbors=[]
nodeID=5,nodeType=Filter,value=Quantity Value,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Province State,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[9]
nodeID=8,nodeType=Aggregate,value=SUM,neighbors=[]
nodeID=9,nodeType=DimensionGroup,value=Month Ship Date,neighbors=[10;11;12]
nodeID=10,nodeType=ExpandedDimension,value=Current Month Ship Date,neighbors=[]
nodeID=11,nodeType=ExpandedDimension,value=Days In The Month Ship Date,neighbors=[]
nodeID=12,nodeType=ExpandedDimension,value=Month Key Ship Date,neighbors=[]
------------------------------------------
stateID=bf4f80f9-1c97-4b9b-b374-6cd95fdf8baa;5
nodeID=0,nodeType=Root,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Roll Up Pattern,neighbors=[3;4;5;6]
nodeID=2,nodeType=MeasureGroup,value=660200c7-3b16-4f63-a0c8-ec311750d558_MG_5,neighbors=[7]
nodeID=3,nodeType=Measure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[8]
nodeID=4,nodeType=Dimension,value=Day Key Close Date,neighbors=[]
nodeID=5,nodeType=Filter,value=Quarter Key,neighbors=[]
nodeID=6,nodeType=Filter,value=Retailer Code,neighbors=[]
nodeID=7,nodeType=ExpandedMeasure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[9]
nodeID=8,nodeType=Aggregate,value=COUNT,neighbors=[]
nodeID=9,nodeType=DimensionGroup,value=Month Ship Date,neighbors=[10;11;12]
nodeID=10,nodeType=ExpandedDimension,value=Current Month Ship Date,neighbors=[]
nodeID=11,nodeType=ExpandedDimension,value=Days In The Month Ship Date,neighbors=[]
nodeID=12,nodeType=ExpandedDimension,value=Month Key Ship Date,neighbors=[]
------------------------------------------
stateID=bf4f80f9-1c97-4b9b-b374-6cd95fdf8baa;6
nodeID=0,nodeType=Root,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Operation Drill Down Pattern,neighbors=[3;4;5]
nodeID=2,nodeType=MeasureGroup,value=660200c7-3b16-4f63-a0c8-ec311750d558_MG_5,neighbors=[6]
nodeID=3,nodeType=Measure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_0,neighbors=[7]
nodeID=4,nodeType=Dimension,value=Day Of The Week Close Date,neighbors=[]
nodeID=5,nodeType=Filter,value=Quantity Value,neighbors=[]
nodeID=6,nodeType=ExpandedMeasure,value=660200c7-3b16-4f63-a0c8-ec311750d558_M_1,neighbors=[8]
nodeID=7,nodeType=Aggregate,value=AVERAGE,neighbors=[]
nodeID=8,nodeType=DimensionGroup,value=Month Ship Date,neighbors=[9;10;11]
nodeID=9,nodeType=ExpandedDimension,value=Current Month Ship Date,neighbors=[]
nodeID=10,nodeType=ExpandedDimension,value=Days In The Month Ship Date,neighbors=[]
nodeID=11,nodeType=ExpandedDimension,value=Month Key Ship Date,neighbors=[]
------------------------------------------
stateID=adaf53c4-fd18-40f7-bd3f-6a50af8f6185;1
nodeID=0,nodeType=Root,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[1;2]
nodeID=1,nodeType=BIPattern,value=BI Analysis Query Pattern,neighbors=[3;4;5]
nodeID=2,nodeType=MeasureGroup,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_MG_121,neighbors=[6;7;8;9;10;11;12]
nodeID=3,nodeType=Measure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_3,neighbors=[13]
nodeID=4,nodeType=Dimension,value=Branch Code Value,neighbors=[]
nodeID=5,nodeType=Filter,value=Quantity Value,neighbors=[]
nodeID=6,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_0,neighbors=[14]
nodeID=7,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_1,neighbors=[14]
nodeID=8,nodeType=ExpandedMeasure,value=5c3890f4-0ac5-4d33-a551-cca4ce0c379c_M_2,neighbors=[14]
